"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","EN14825_011","3.99","4","3","0","2"
"","EN14825_011","3.00","5","3","0","2"
"","EN14825_048","1.000","4","3","0","2"
"","EN14825_048","1.000","5","3","0","2"
"","EN14825_012","2.63","4","3","0","2"
"","EN14825_012","2.49","5","3","0","2"
"","EN14825_013","5.34","4","3","0","2"
"","EN14825_013","4.25","5","3","0","2"
"","EN14825_049","1.000","4","3","0","2"
"","EN14825_049","1.000","5","3","0","2"
"","EN14825_014","2.24","4","3","0","2"
"","EN14825_014","2.16","5","3","0","2"
"","EN14825_015","7.15","4","3","0","2"
"","EN14825_015","5.60","5","3","0","2"
"","EN14825_050","0.900","4","3","0","2"
"","EN14825_050","0.900","5","3","0","2"
"","EN14825_016","7.22","4","3","0","2"
"","EN14825_016","6.55","5","3","0","2"
"","EN14825_017","2.59","4","3","0","2"
"","EN14825_017","2.03","5","3","0","2"
"","EN14825_018","7.94","4","3","0","2"
"","EN14825_018","5.26","5","3","0","2"
"","EN14825_019","2.56","4","3","0","2"
"","EN14825_019","1.75","5","3","0","2"
"","EN14825_021","1.000","4","3","0","2"
"","EN14825_021","1.000","5","3","0","2"
"","EN14825_022","58","4","3","0","2"
"","EN14825_022","58","5","3","0","2"
"","EN14825_023","41","4","3","0","2"
"","EN14825_023","41","5","3","0","2"
"","EN14825_024","45","4","3","0","2"
"","EN14825_024","45","5","3","0","2"
"","EN14825_025","45","4","3","0","2"
"","EN14825_025","45","5","3","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.26","4","3","0","2"
"","EN14825_028","2.33","5","3","0","2"
"","EN14825_029","4102","4","3","0","2"
"","EN14825_029","4917","5","3","0","2"
"","title","Jersey 7-1","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","3.87","4","10","0","2"
"","EN14511_2_001","3.09","5","10","0","2"
"","EN14511_2_002","0.85","4","10","0","2"
"","EN14511_2_002","1.21","5","10","0","2"
"","EN14511_2_003","4.54","4","10","0","2"
"","EN14511_2_003","2.55","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","55","4","3","0","2"
"","EN12102_1_002","55","5","3","0","2"
"","EN14825_001","162","4","3","0","2"
"","EN14825_001","123","5","3","0","2"
"","EN14825_002","8.20","4","3","0","2"
"","EN14825_002","7.49","5","3","0","2"
"","EN14825_003","4.13","4","3","0","2"
"","EN14825_003","3.15","5","3","0","2"
"","EN14825_004","-8","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","7.18","4","3","0","2"
"","EN14825_008","6.55","5","3","0","2"
"","EN14825_009","2.65","4","3","0","2"
"","EN14825_009","2.03","5","3","0","2"
"","EN14825_047","1.000","4","3","0","2"
"","EN14825_047","1.000","5","3","0","2"
"","EN14825_010","4.14","4","3","0","2"
"","EN14825_010","3.70","5","3","0","2"
"","EN14825_011","3.99","4","3","0","2"
"","EN14825_011","3.00","5","3","0","2"
"","EN14825_048","1.000","4","3","0","2"
"","EN14825_048","1.000","5","3","0","2"
"","EN14825_012","2.63","4","3","0","2"
"","EN14825_012","2.49","5","3","0","2"
"","EN14825_013","5.34","4","3","0","2"
"","EN14825_013","4.25","5","3","0","2"
"","EN14825_049","1.000","4","3","0","2"
"","EN14825_049","1.000","5","3","0","2"
"","EN14825_014","2.24","4","3","0","2"
"","EN14825_014","2.16","5","3","0","2"
"","EN14825_015","7.15","4","3","0","2"
"","EN14825_015","5.60","5","3","0","2"
"","EN14825_050","0.900","4","3","0","2"
"","EN14825_050","0.900","5","3","0","2"
"","EN14825_016","7.22","4","3","0","2"
"","EN14825_016","6.55","5","3","0","2"
"","EN14825_017","2.59","4","3","0","2"
"","EN14825_017","2.03","5","3","0","2"
"","EN14825_018","7.94","4","3","0","2"
"","EN14825_018","5.26","5","3","0","2"
"","EN14825_019","2.56","4","3","0","2"
"","EN14825_019","1.75","5","3","0","2"
"","EN14825_021","1.000","4","3","0","2"
"","EN14825_021","1.000","5","3","0","2"
"","EN14825_022","58","4","3","0","2"
"","EN14825_022","58","5","3","0","2"
"","EN14825_023","41","4","3","0","2"
"","EN14825_023","41","5","3","0","2"
"","EN14825_024","45","4","3","0","2"
"","EN14825_024","45","5","3","0","2"
"","EN14825_025","45","4","3","0","2"
"","EN14825_025","45","5","3","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.26","4","3","0","2"
"","EN14825_028","2.33","5","3","0","2"
"","EN14825_029","4102","4","3","0","2"
"","EN14825_029","4917","5","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","2,550 kg","0","0","0","0"
"","Date","29.04.2022","0","0","0","0"
"","Manufacturer"," ait-deutschland GmbH","0","0","0","0"
"","Modelname","Jersey 7","0","0","0","0"
