"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-255","EN14825_025","7","5","3","0","2"
"model-255","EN14825_026","70","4","2","0","2"
"model-255","EN14825_026","70","5","2","0","2"
"model-255","EN14825_026","70","4","3","0","2"
"model-255","EN14825_026","70","5","3","0","2"
"model-255","EN14825_027","1","4","2","0","2"
"model-255","EN14825_027","1","5","2","0","2"
"model-255","EN14825_027","1","4","3","0","2"
"model-255","EN14825_027","1","5","3","0","2"
"model-255","EN14825_028","4.20","4","2","0","2"
"model-255","EN14825_028","5.70","5","2","0","2"
"model-255","EN14825_028","4.20","4","3","0","2"
"model-255","EN14825_028","5.70","5","3","0","2"
"model-255","EN14825_029","17817","4","2","0","2"
"model-255","EN14825_029","22770","5","2","0","2"
"model-255","EN14825_029","15539","4","3","0","2"
"model-255","EN14825_029","19880","5","3","0","2"
"","Refrigerant","R407c","0","0","0","0"
"","Mass of Refrigerant","4,000 kg","0","0","0","0"
"","Date","n/a","0","0","0","0"
"","Manufacturer"," Nibe AB","0","0","0","0"
"","Modelname","F1345-30","0","0","0","0"
"","Type","Brine/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
