"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","1","0","0","0","1","0"
"1","EN12102_2_001","47","0","3","0","2","0"
"1","EN16147_001","XL","0","3","0","2","0"
"1","EN16147_002","139","0","3","0","2","0"
"1","EN16147_003","3.39","0","3","0","2","0"
"1","EN16147_004","13:22","0","3","0","2","0"
"1","EN16147_005","23.0","0","3","0","2","0"
"1","EN16147_006","53.7","0","3","0","2","0"
"1","EN16147_007","396","0","3","0","2","0"
"1","EN16147_008","2","0","5","0","2","0"
"1","EN16147_009","2","0","5","0","2","0"
"1","EN16147_010","2","0","5","0","2","0"
"4","title","VIESSMANN Vitocal 262-A Typ T2H - Indoor air","0","0","0","1","0"
"4","application","0","0","0","0","1","0"
"4","indoor","1","0","0","0","1","0"
"4","outdoor","0","0","0","0","1","0"
"4","coolingMode7c12c","0","0","0","0","1","0"
"4","coolingMode18c23c","0","0","0","0","1","0"
"4","colderClimate","0","0","0","0","1","0"
"4","warmerClimate","0","0","0","0","1","0"
"4","reversibility","0","0","0","0","1","0"
"4","colderForHeating","0","0","0","0","1","0"
"4","warmerForHeating","0","0","0","0","1","0"
"4","en145112Certification","0","0","0","0","1","0"
"4","heatSource","3","0","0","0","1","0"
"4","additionalOutdoorAir","0","0","0","0","1","0"
"4","additionalExhaustAir","0","0","0","0","1","0"
"4","additionalIndoorAir","0","0","0","0","1","0"
"4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"4","powerSupply","1","0","0","0","1","0"
"4","offPeakProduct","1","0","0","0","1","0"
"4","EN12102_2_001","55","0","3","0","2","0"
"4","EN16147_001","XL","0","3","0","2","0"
"4","EN16147_002","166","0","3","0","2","0"
"4","EN16147_003","4.03","0","3","0","2","0"
"4","EN16147_004","10:22","0","3","0","2","0"
"4","EN16147_005","23.0","0","3","0","2","0"
"4","EN16147_006","53.7","0","3","0","2","0"
"4","EN16147_007","424","0","3","0","2","0"
"4","EN16147_008","2","0","5","0","2","0"
"4","EN16147_009","2","0","5","0","2","0"
"4","EN16147_010","2","0","5","0","2","0"
"2","title","VIESSMANN Vitocal 262-A Typ T2H - Outdoor air","0","0","0","1","0"
"2","application","0","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","0","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","0","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","1","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","1","0","0","0","1","0"
"2","EN12102_2_001","47","0","3","0","2","0"
"2","EN16147_001","XL","0","3","0","2","0"
"2","EN16147_002","139","0","3","0","2","0"
"2","EN16147_003","3.39","0","3","0","2","0"
"2","EN16147_004","13:22","0","3","0","2","0"
"2","EN16147_005","23.0","0","3","0","2","0"
"2","EN16147_006","53.7","0","3","0","2","0"
"2","EN16147_007","396","0","3","0","2","0"
"2","EN16147_008","2","0","5","0","2","0"
"2","EN16147_009","2","0","5","0","2","0"
"2","EN16147_010","2","0","5","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","0,150 kg","0","0","0","0"
"","Date","19.03.2024","0","0","0","0"
"","Manufacturer"," Viessmann Climate Solutions SE","0","0","0","0"
"","Modelname","VIESSMANN Vitocal 262-A R290 (300 L)","0","0","0","0"
"","Type","Heat Pump for Domestic Hot Water (DHW)","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
