"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","EN14825_019","3.11","4","3","0","2","0"
"1","EN14825_019","2.32","5","3","0","2","0"
"1","EN14825_022","65","4","3","0","2","0"
"1","EN14825_022","65","5","3","0","2","0"
"1","EN14825_023","10","4","3","0","2","0"
"1","EN14825_023","10","5","3","0","2","0"
"1","EN14825_024","10","4","3","0","2","0"
"1","EN14825_024","10","5","3","0","2","0"
"1","EN14825_025","10","4","3","0","2","0"
"1","EN14825_025","10","5","3","0","2","0"
"1","EN14825_026","38","4","3","0","2","0"
"1","EN14825_026","38","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","1.95","4","3","0","2","0"
"1","EN14825_028","1.60","5","3","0","2","0"
"1","EN14825_029","5368","4","3","0","2","0"
"1","EN14825_029","6969","5","3","0","2","0"
"2","title","WPL-A 13 HK 400 Premium","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","0","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","3","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","8.24","4","10","0","2","0"
"2","EN14511_2_001","9.03","5","10","0","2","0"
"2","EN14511_2_002","1.79","4","10","0","2","0"
"2","EN14511_2_002","2.88","5","10","0","2","0"
"2","EN14511_2_003","4.61","4","10","0","2","0"
"2","EN14511_2_003","3.14","5","10","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_002","55","4","3","0","2","0"
"2","EN12102_1_002","55","5","3","0","2","0"
"2","EN14825_001","171","4","3","0","2","0"
"2","EN14825_001","139","5","3","0","2","0"
"2","EN14825_002","14.00","4","3","0","2","0"
"2","EN14825_002","14.80","5","3","0","2","0"
"2","EN14825_003","4.35","4","3","0","2","0"
"2","EN14825_003","3.54","5","3","0","2","0"
"2","EN14825_004","-7","4","3","0","2","0"
"2","EN14825_004","-7","5","3","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","12.34","4","3","0","2","0"
"2","EN14825_008","13.11","5","3","0","2","0"
"2","EN14825_009","3.00","4","3","0","2","0"
"2","EN14825_009","2.41","5","3","0","2","0"
"2","EN14825_047","0.900","4","3","0","2","0"
"2","EN14825_047","0.900","5","3","0","2","0"
"2","EN14825_010","7.70","4","3","0","2","0"
"2","EN14825_010","8.08","5","3","0","2","0"
"2","EN14825_011","4.31","4","3","0","2","0"
"2","EN14825_011","3.48","5","3","0","2","0"
"2","EN14825_048","0.980","4","3","0","2","0"
"2","EN14825_048","0.990","5","3","0","2","0"
"2","EN14825_012","8.28","4","3","0","2","0"
"2","EN14825_012","8.00","5","3","0","2","0"
"2","EN14825_013","5.31","4","3","0","2","0"
"2","EN14825_013","4.37","5","3","0","2","0"
"2","EN14825_049","0.980","4","3","0","2","0"
"2","EN14825_049","0.990","5","3","0","2","0"
"2","EN14825_014","9.52","4","3","0","2","0"
"2","EN14825_014","9.23","5","3","0","2","0"
"2","EN14825_015","6.43","4","3","0","2","0"
"2","EN14825_015","5.28","5","3","0","2","0"
"2","EN14825_050","0.980","4","3","0","2","0"
"2","EN14825_050","0.980","5","3","0","2","0"
"2","EN14825_016","12.34","4","3","0","2","0"
"2","EN14825_016","13.11","5","3","0","2","0"
"2","EN14825_017","3.00","4","3","0","2","0"
"2","EN14825_017","2.41","5","3","0","2","0"
"2","EN14825_018","12.63","4","3","0","2","0"
"2","EN14825_018","13.48","5","3","0","2","0"
"2","EN14825_019","2.93","4","3","0","2","0"
"2","EN14825_019","2.27","5","3","0","2","0"
"2","EN14825_022","65","4","3","0","2","0"
"2","EN14825_022","65","5","3","0","2","0"
"2","EN14825_023","10","4","3","0","2","0"
"2","EN14825_023","10","5","3","0","2","0"
"2","EN14825_024","10","4","3","0","2","0"
"2","EN14825_024","10","5","3","0","2","0"
"2","EN14825_025","10","4","3","0","2","0"
"2","EN14825_025","10","5","3","0","2","0"
"2","EN14825_026","38","4","3","0","2","0"
"2","EN14825_026","38","5","3","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_027","1","5","3","0","2","0"
"2","EN14825_028","1.37","4","3","0","2","0"
"2","EN14825_028","1.32","5","3","0","2","0"
"2","EN14825_029","6657","4","3","0","2","0"
"2","EN14825_029","8643","5","3","0","2","0"
"","Refrigerant","R452B","0","0","0","0"
"","Mass of Refrigerant","5,000 kg","0","0","0","0"
"","Date","22.06.2023","0","0","0","0"
"","Manufacturer"," STIEBEL ELTRON GmbH & Co KG","0","0","0","0"
"","Modelname","WPL-A 10/13 HK 400 Premium","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
