"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","EN14825_018","8.70","5","2","0","2","0"
"1","EN14825_018","10.80","4","3","0","2","0"
"1","EN14825_018","11.60","5","3","0","2","0"
"1","EN14825_019","2.30","4","2","0","2","0"
"1","EN14825_019","1.94","5","2","0","2","0"
"1","EN14825_019","3.11","4","3","0","2","0"
"1","EN14825_019","2.40","5","3","0","2","0"
"1","EN14825_021","0.99","4","2","0","2","0"
"1","EN14825_021","0.99","5","2","0","2","0"
"1","EN14825_021","0.99","4","3","0","2","0"
"1","EN14825_021","0.99","5","3","0","2","0"
"1","EN14825_022","65","4","2","0","2","0"
"1","EN14825_022","65","5","2","0","2","0"
"1","EN14825_022","65","4","3","0","2","0"
"1","EN14825_022","65","5","3","0","2","0"
"1","EN14825_023","25","4","2","0","2","0"
"1","EN14825_023","25","5","2","0","2","0"
"1","EN14825_023","25","4","3","0","2","0"
"1","EN14825_023","25","5","3","0","2","0"
"1","EN14825_024","7","4","2","0","2","0"
"1","EN14825_024","7","5","2","0","2","0"
"1","EN14825_024","7","4","3","0","2","0"
"1","EN14825_024","7","5","3","0","2","0"
"1","EN14825_025","25","4","2","0","2","0"
"1","EN14825_025","25","5","2","0","2","0"
"1","EN14825_025","25","4","3","0","2","0"
"1","EN14825_025","25","5","3","0","2","0"
"1","EN14825_026","37","4","2","0","2","0"
"1","EN14825_026","37","5","2","0","2","0"
"1","EN14825_026","37","4","3","0","2","0"
"1","EN14825_026","37","5","3","0","2","0"
"1","EN14825_027","1","4","2","0","2","0"
"1","EN14825_027","1","5","2","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","4.70","4","2","0","2","0"
"1","EN14825_028","5.30","5","2","0","2","0"
"1","EN14825_028","0.20","4","3","0","2","0"
"1","EN14825_028","0.70","5","3","0","2","0"
"1","EN14825_029","7639","4","2","0","2","0"
"1","EN14825_029","10108","5","2","0","2","0"
"1","EN14825_029","4508","4","3","0","2","0"
"1","EN14825_029","6530","5","3","0","2","0"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","3,000 kg","0","0","0","0"
"","Date","05.05.2020","0","0","0","0"
"","Manufacturer"," Kaukora","0","0","0","0"
"","Modelname","Jäspi Inverter Nordic 16","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
