"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_026","38","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","2.01","4","3","0","2","0"
"","EN14825_028","1.00","5","3","0","2","0"
"","EN14825_029","2574","4","3","0","2","0"
"","EN14825_029","3307","5","3","0","2","0"
"","title","AHb08VR9HP","0","0","0","1","0"
"","application","2","0","0","0","1","0"
"","indoor","0","0","0","0","1","0"
"","outdoor","1","0","0","0","1","0"
"","coolingMode7c12c","0","0","0","0","1","0"
"","coolingMode18c23c","0","0","0","0","1","0"
"","colderClimate","0","0","0","0","1","0"
"","warmerClimate","0","0","0","0","1","0"
"","reversibility","1","0","0","0","1","0"
"","colderForHeating","0","0","0","0","1","0"
"","warmerForHeating","0","0","0","0","1","0"
"","en145112Certification","0","0","0","0","1","0"
"","heatSource","0","0","0","0","1","0"
"","additionalOutdoorAir","0","0","0","0","1","0"
"","additionalExhaustAir","0","0","0","0","1","0"
"","additionalIndoorAir","0","0","0","0","1","0"
"","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"","powerSupply","1","0","0","0","1","0"
"","offPeakProduct","0","0","0","0","1","0"
"","EN14511_2_001","7.00","4","10","0","2","0"
"","EN14511_2_001","7.00","5","10","0","2","0"
"","EN14511_2_002","1.40","4","10","0","2","0"
"","EN14511_2_002","2.22","5","10","0","2","0"
"","EN14511_2_003","5.00","4","10","0","2","0"
"","EN14511_2_003","3.15","5","10","0","2","0"
"","EN14511_4_003","2","0","10","0","2","0"
"","EN14511_4_004","2","0","10","0","2","0"
"","EN14511_4_005","2","0","10","0","2","0"
"","EN14511_4_006","2","0","10","0","2","0"
"","EN12102_1_002","60","4","3","0","2","0"
"","EN12102_1_002","60","5","3","0","2","0"
"","EN14825_001","196","4","3","0","2","0"
"","EN14825_001","149","5","3","0","2","0"
"","EN14825_002","7.22","4","3","0","2","0"
"","EN14825_002","6.94","5","3","0","2","0"
"","EN14825_003","4.98","4","3","0","2","0"
"","EN14825_003","3.79","5","3","0","2","0"
"","EN14825_004","-7","4","3","0","2","0"
"","EN14825_004","-7","5","3","0","2","0"
"","EN14825_005","-10","4","3","0","2","0"
"","EN14825_005","-10","5","3","0","2","0"
"","EN14825_008","6.39","4","3","0","2","0"
"","EN14825_008","6.14","5","3","0","2","0"
"","EN14825_009","3.01","4","3","0","2","0"
"","EN14825_009","2.18","5","3","0","2","0"
"","EN14825_047","0.990","4","3","0","2","0"
"","EN14825_047","1.000","5","3","0","2","0"
"","EN14825_010","4.21","4","3","0","2","0"
"","EN14825_010","3.84","5","3","0","2","0"
"","EN14825_011","4.75","4","3","0","2","0"
"","EN14825_011","3.72","5","3","0","2","0"
"","EN14825_048","0.980","4","3","0","2","0"
"","EN14825_048","0.990","5","3","0","2","0"
"","EN14825_012","2.57","4","3","0","2","0"
"","EN14825_012","2.69","5","3","0","2","0"
"","EN14825_013","6.75","4","3","0","2","0"
"","EN14825_013","5.12","5","3","0","2","0"
"","EN14825_049","0.960","4","3","0","2","0"
"","EN14825_049","0.970","5","3","0","2","0"
"","EN14825_014","3.02","4","3","0","2","0"
"","EN14825_014","2.83","5","3","0","2","0"
"","EN14825_015","11.00","4","3","0","2","0"
"","EN14825_015","7.64","5","3","0","2","0"
"","EN14825_050","0.950","4","3","0","2","0"
"","EN14825_050","0.960","5","3","0","2","0"
"","EN14825_016","6.39","4","3","0","2","0"
"","EN14825_016","6.14","5","3","0","2","0"
"","EN14825_017","3.01","4","3","0","2","0"
"","EN14825_017","2.18","5","3","0","2","0"
"","EN14825_018","5.99","4","3","0","2","0"
"","EN14825_018","5.07","5","3","0","2","0"
"","EN14825_019","2.74","4","3","0","2","0"
"","EN14825_019","1.90","5","3","0","2","0"
"","EN14825_021","0.990","4","3","0","2","0"
"","EN14825_021","0.990","5","3","0","2","0"
"","EN14825_022","75","4","3","0","2","0"
"","EN14825_022","75","5","3","0","2","0"
"","EN14825_023","14","4","3","0","2","0"
"","EN14825_023","14","5","3","0","2","0"
"","EN14825_024","14","4","3","0","2","0"
"","EN14825_024","14","5","3","0","2","0"
"","EN14825_025","14","4","3","0","2","0"
"","EN14825_025","14","5","3","0","2","0"
"","EN14825_026","38","4","3","0","2","0"
"","EN14825_026","38","5","3","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","1.23","4","3","0","2","0"
"","EN14825_028","1.87","5","3","0","2","0"
"","EN14825_029","2996","4","3","0","2","0"
"","EN14825_029","3784","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","0,900 kg","0","0","0","0"
"","Date","29.04.2024","0","0","0","0"
"","Manufacturer"," Zhejiang Zhongguang Electrical Co., Ltd. ","0","0","0","0"
"","Modelname","Monobloc Heat Pump R290 6 8 kW","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
