"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","EN14825_002","10.00","4","3","0","2","0"
"1","EN14825_003","6.10","4","1","0","2","0"
"1","EN14825_003","4.25","4","2","0","2","0"
"1","EN14825_003","4.71","4","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","-18","4","2","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_008","6.20","4","2","0","2","0"
"1","EN14825_008","8.84","4","3","0","2","0"
"1","EN14825_009","3.83","4","2","0","2","0"
"1","EN14825_009","2.84","4","3","0","2","0"
"1","EN14825_047","0.990","4","2","0","2","0"
"1","EN14825_047","0.990","4","3","0","2","0"
"1","EN14825_010","10.03","4","1","0","2","0"
"1","EN14825_010","3.77","4","2","0","2","0"
"1","EN14825_010","5.50","4","3","0","2","0"
"1","EN14825_011","4.36","4","1","0","2","0"
"1","EN14825_011","5.05","4","2","0","2","0"
"1","EN14825_011","4.78","4","3","0","2","0"
"1","EN14825_048","0.990","4","1","0","2","0"
"1","EN14825_048","0.990","4","2","0","2","0"
"1","EN14825_048","0.990","4","3","0","2","0"
"1","EN14825_012","6.45","4","1","0","2","0"
"1","EN14825_012","3.90","4","2","0","2","0"
"1","EN14825_012","5.97","4","3","0","2","0"
"1","EN14825_013","5.96","4","1","0","2","0"
"1","EN14825_013","5.59","4","2","0","2","0"
"1","EN14825_013","5.93","4","3","0","2","0"
"1","EN14825_049","0.990","4","1","0","2","0"
"1","EN14825_049","0.990","4","2","0","2","0"
"1","EN14825_049","0.990","4","3","0","2","0"
"1","EN14825_014","4.63","4","1","0","2","0"
"1","EN14825_014","4.69","4","2","0","2","0"
"1","EN14825_014","6.74","4","3","0","2","0"
"1","EN14825_015","6.62","4","1","0","2","0"
"1","EN14825_015","6.68","4","2","0","2","0"
"1","EN14825_015","7.38","4","3","0","2","0"
"1","EN14825_050","0.990","4","1","0","2","0"
"1","EN14825_050","0.990","4","2","0","2","0"
"1","EN14825_050","0.990","4","3","0","2","0"
"1","EN14825_016","10.03","4","1","0","2","0"
"1","EN14825_016","8.91","4","2","0","2","0"
"1","EN14825_016","10.20","4","3","0","2","0"
"1","EN14825_017","4.36","4","1","0","2","0"
"1","EN14825_017","2.23","4","2","0","2","0"
"1","EN14825_017","2.31","4","3","0","2","0"
"1","EN14825_018","10.03","4","1","0","2","0"
"1","EN14825_018","7.84","4","2","0","2","0"
"1","EN14825_018","10.20","4","3","0","2","0"
"1","EN14825_019","4.36","4","1","0","2","0"
"1","EN14825_019","1.38","4","2","0","2","0"
"1","EN14825_019","2.31","4","3","0","2","0"
"1","EN14825_021","0.990","4","1","0","2","0"
"1","EN14825_021","0.990","4","2","0","2","0"
"1","EN14825_021","0.990","4","3","0","2","0"
"1","EN14825_022","62","4","1","0","2","0"
"1","EN14825_022","62","4","2","0","2","0"
"1","EN14825_022","62","4","3","0","2","0"
"1","EN14825_023","1","4","1","0","2","0"
"1","EN14825_023","1","4","2","0","2","0"
"1","EN14825_023","1","4","3","0","2","0"
"1","EN14825_024","7","4","1","0","2","0"
"1","EN14825_024","7","4","2","0","2","0"
"1","EN14825_024","7","4","3","0","2","0"
"1","EN14825_025","7","4","1","0","2","0"
"1","EN14825_025","7","4","2","0","2","0"
"1","EN14825_025","7","4","3","0","2","0"
"1","EN14825_026","6","4","1","0","2","0"
"1","EN14825_026","6","4","2","0","2","0"
"1","EN14825_026","6","4","3","0","2","0"
"1","EN14825_027","1","4","1","0","2","0"
"1","EN14825_027","1","4","2","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_028","0.00","4","1","0","2","0"
"1","EN14825_028","2.16","4","2","0","2","0"
"1","EN14825_028","0.00","4","3","0","2","0"
"1","EN14825_029","2295","4","1","0","2","0"
"1","EN14825_029","4941","4","2","0","2","0"
"1","EN14825_029","4400","4","3","0","2","0"
"1","EN14825_044","8.22","4","2","0","2","0"
"1","EN14825_045","2.49","4","2","0","2","0"
"1","EN14825_051","0.990","4","2","0","2","0"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","7,400 kg","0","0","0","0"
"","Date","14.12.2017","0","0","0","0"
"","Manufacturer"," Heliotherm GmbH","0","0","0","0"
"","Modelname","HP08L-M-BC","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
