"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"EVR3010","EN14825_004","-7","5","3","0","2","0"
"EVR3010","EN14825_005","-10","4","3","0","2","0"
"EVR3010","EN14825_005","-10","5","3","0","2","0"
"EVR3010","EN14825_008","8.21","4","3","0","2","0"
"EVR3010","EN14825_008","8.04","5","3","0","2","0"
"EVR3010","EN14825_009","3.06","4","3","0","2","0"
"EVR3010","EN14825_009","2.41","5","3","0","2","0"
"EVR3010","EN14825_047","0.900","4","3","0","2","0"
"EVR3010","EN14825_047","0.900","5","3","0","2","0"
"EVR3010","EN14825_010","4.97","4","3","0","2","0"
"EVR3010","EN14825_010","5.07","5","3","0","2","0"
"EVR3010","EN14825_011","4.69","4","3","0","2","0"
"EVR3010","EN14825_011","3.21","5","3","0","2","0"
"EVR3010","EN14825_048","0.900","4","3","0","2","0"
"EVR3010","EN14825_048","0.900","5","3","0","2","0"
"EVR3010","EN14825_012","4.21","4","3","0","2","0"
"EVR3010","EN14825_012","3.86","5","3","0","2","0"
"EVR3010","EN14825_013","5.59","4","3","0","2","0"
"EVR3010","EN14825_013","4.01","5","3","0","2","0"
"EVR3010","EN14825_049","0.900","4","3","0","2","0"
"EVR3010","EN14825_049","0.900","5","3","0","2","0"
"EVR3010","EN14825_014","4.79","4","3","0","2","0"
"EVR3010","EN14825_014","4.75","5","3","0","2","0"
"EVR3010","EN14825_015","8.07","4","3","0","2","0"
"EVR3010","EN14825_015","5.53","5","3","0","2","0"
"EVR3010","EN14825_050","0.900","4","3","0","2","0"
"EVR3010","EN14825_050","0.900","5","3","0","2","0"
"EVR3010","EN14825_016","8.21","4","3","0","2","0"
"EVR3010","EN14825_016","8.04","5","3","0","2","0"
"EVR3010","EN14825_017","3.06","4","3","0","2","0"
"EVR3010","EN14825_017","2.41","5","3","0","2","0"
"EVR3010","EN14825_018","8.67","4","3","0","2","0"
"EVR3010","EN14825_018","8.38","5","3","0","2","0"
"EVR3010","EN14825_019","2.90","4","3","0","2","0"
"EVR3010","EN14825_019","2.06","5","3","0","2","0"
"EVR3010","EN14825_021","0.900","4","3","0","2","0"
"EVR3010","EN14825_021","0.900","5","3","0","2","0"
"EVR3010","EN14825_022","60","4","3","0","2","0"
"EVR3010","EN14825_022","60","5","3","0","2","0"
"EVR3010","EN14825_023","10","4","3","0","2","0"
"EVR3010","EN14825_023","10","5","3","0","2","0"
"EVR3010","EN14825_024","10","4","3","0","2","0"
"EVR3010","EN14825_024","10","5","3","0","2","0"
"EVR3010","EN14825_025","10","4","3","0","2","0"
"EVR3010","EN14825_025","10","5","3","0","2","0"
"EVR3010","EN14825_026","40","4","3","0","2","0"
"EVR3010","EN14825_026","40","5","3","0","2","0"
"EVR3010","EN14825_027","1","4","3","0","2","0"
"EVR3010","EN14825_027","1","5","3","0","2","0"
"EVR3010","EN14825_028","0.61","4","3","0","2","0"
"EVR3010","EN14825_028","0.70","5","3","0","2","0"
"EVR3010","EN14825_029","4174","4","3","0","2","0"
"EVR3010","EN14825_029","5719","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,050 kg","0","0","0","0"
"","Date","05.12.2023","0","0","0","0"
"","Manufacturer"," Foshan City Shunde Yuelly Energy-Saving Equipment Co., Ltd","0","0","0","0"
"","Modelname","EVR3010","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
