"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"2","EN16147_007","323","0","1","0","2","0"
"2","EN16147_007","389","0","2","0","2","0"
"2","EN16147_007","330","0","3","0","2","0"
"2","EN16147_008","2","0","5","0","2","0"
"2","EN16147_009","2","0","5","0","2","0"
"2","EN16147_010","2","0","5","0","2","0"
"","Refrigerant","R134a","0","0","0","0"
"","Mass of Refrigerant","1,300 kg","0","0","0","0"
"","Date","28.06.2024","0","0","0","0"
"","Manufacturer"," Energie est, Lda.","0","0","0","0"
"","Modelname","ECO300","0","0","0","0"
"","Type","Heat Pump for Domestic Hot Water (DHW)","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
