"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"4","warmerForHeating","0","0","0","0","1","0"
"4","en145112Certification","0","0","0","0","1","0"
"4","heatSource","0","0","0","0","1","0"
"4","additionalOutdoorAir","0","0","0","0","1","0"
"4","additionalExhaustAir","0","0","0","0","1","0"
"4","additionalIndoorAir","0","0","0","0","1","0"
"4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"4","powerSupply","1","0","0","0","1","0"
"4","offPeakProduct","1","0","0","0","1","0"
"4","EN12102_2_001","56","0","3","0","2","0"
"4","EN16147_001","XL","0","3","0","2","0"
"4","EN16147_002","155","0","3","0","2","0"
"4","EN16147_003","3.79","0","3","0","2","0"
"4","EN16147_004","8h32","0","3","0","2","0"
"4","EN16147_005","20.0","0","3","0","2","0"
"4","EN16147_006","52.8","0","3","0","2","0"
"4","EN16147_007","409","0","3","0","2","0"
"","Refrigerant","R134a","0","0","0","0"
"","Mass of Refrigerant","1,350 kg","0","0","0","0"
"","Date","n/a","0","0","0","0"
"","Manufacturer"," Viessmann Climate Solutions SE","0","0","0","0"
"","Modelname","VIESSMANN Vitocal 262-A (300 L)","0","0","0","0"
"","Type","Heat Pump for Domestic Hot Water (DHW)","0","0","0","0"
"","Energy","n/a","0","0","0","0"
