"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","EN14825_027","0","5","3","0","2","0"
"1","EN14825_028","5.20","4","3","0","2","0"
"1","EN14825_028","5.50","5","3","0","2","0"
"1","EN14825_029","12369","4","3","0","2","0"
"1","EN14825_029","16150","5","3","0","2","0"
"1","EN14825_041","3241","6","4","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","5,100 kg","0","0","0","0"
"","Date","24.06.2022","0","0","0","0"
"","Manufacturer"," GUILLOT INDUSTRIES SAS - Groupe ATLANTIC ","0","0","0","0"
"","Modelname","AHP60-32","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
