"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"HPMO2-12","EN14825_002","8.67","5","3","0","2","0"
"HPMO2-12","EN14825_003","4.55","4","3","0","2","0"
"HPMO2-12","EN14825_003","3.28","5","3","0","2","0"
"HPMO2-12","EN14825_004","-7","4","3","0","2","0"
"HPMO2-12","EN14825_004","-7","5","3","0","2","0"
"HPMO2-12","EN14825_005","-10","4","3","0","2","0"
"HPMO2-12","EN14825_005","-10","5","3","0","2","0"
"HPMO2-12","EN14825_008","7.85","4","3","0","2","0"
"HPMO2-12","EN14825_008","7.67","5","3","0","2","0"
"HPMO2-12","EN14825_009","3.15","4","3","0","2","0"
"HPMO2-12","EN14825_009","2.22","5","3","0","2","0"
"HPMO2-12","EN14825_047","0.900","4","3","0","2","0"
"HPMO2-12","EN14825_047","0.900","5","3","0","2","0"
"HPMO2-12","EN14825_010","5.06","4","3","0","2","0"
"HPMO2-12","EN14825_010","5.19","5","3","0","2","0"
"HPMO2-12","EN14825_011","4.30","4","3","0","2","0"
"HPMO2-12","EN14825_011","3.15","5","3","0","2","0"
"HPMO2-12","EN14825_048","0.900","4","3","0","2","0"
"HPMO2-12","EN14825_048","0.990","5","3","0","2","0"
"HPMO2-12","EN14825_012","4.30","4","3","0","2","0"
"HPMO2-12","EN14825_012","4.20","5","3","0","2","0"
"HPMO2-12","EN14825_013","5.78","4","3","0","2","0"
"HPMO2-12","EN14825_013","4.13","5","3","0","2","0"
"HPMO2-12","EN14825_049","0.990","4","3","0","2","0"
"HPMO2-12","EN14825_049","0.990","5","3","0","2","0"
"HPMO2-12","EN14825_014","4.60","4","3","0","2","0"
"HPMO2-12","EN14825_014","4.26","5","3","0","2","0"
"HPMO2-12","EN14825_015","8.11","4","3","0","2","0"
"HPMO2-12","EN14825_015","5.90","5","3","0","2","0"
"HPMO2-12","EN14825_050","0.990","4","3","0","2","0"
"HPMO2-12","EN14825_050","0.990","5","3","0","2","0"
"HPMO2-12","EN14825_016","7.85","4","3","0","2","0"
"HPMO2-12","EN14825_016","7.67","5","3","0","2","0"
"HPMO2-12","EN14825_017","3.15","4","3","0","2","0"
"HPMO2-12","EN14825_017","2.22","5","3","0","2","0"
"HPMO2-12","EN14825_018","7.94","4","3","0","2","0"
"HPMO2-12","EN14825_018","7.06","5","3","0","2","0"
"HPMO2-12","EN14825_019","2.87","4","3","0","2","0"
"HPMO2-12","EN14825_019","1.91","5","3","0","2","0"
"HPMO2-12","EN14825_021","0.900","4","3","0","2","0"
"HPMO2-12","EN14825_021","0.900","5","3","0","2","0"
"HPMO2-12","EN14825_022","52","4","3","0","2","0"
"HPMO2-12","EN14825_022","52","5","3","0","2","0"
"HPMO2-12","EN14825_023","15","4","3","0","2","0"
"HPMO2-12","EN14825_023","15","5","3","0","2","0"
"HPMO2-12","EN14825_024","15","4","3","0","2","0"
"HPMO2-12","EN14825_024","15","5","3","0","2","0"
"HPMO2-12","EN14825_025","15","4","3","0","2","0"
"HPMO2-12","EN14825_025","15","5","3","0","2","0"
"HPMO2-12","EN14825_026","62","4","3","0","2","0"
"HPMO2-12","EN14825_026","62","5","3","0","2","0"
"HPMO2-12","EN14825_027","1","4","3","0","2","0"
"HPMO2-12","EN14825_027","1","5","3","0","2","0"
"HPMO2-12","EN14825_028","0.93","4","3","0","2","0"
"HPMO2-12","EN14825_028","1.61","5","3","0","2","0"
"HPMO2-12","EN14825_029","4033","4","3","0","2","0"
"HPMO2-12","EN14825_029","5456","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,800 kg","0","0","0","0"
"","Date","03.05.2023","0","0","0","0"
"","Manufacturer"," Kospel spółka z o.o.","0","0","0","0"
"","Modelname","HPMO2-12","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
