"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"","EN14825_022","65","5","2","0","2","0"
"","EN14825_022","65","4","3","0","2","0"
"","EN14825_022","65","5","3","0","2","0"
"","EN14825_023","10","4","1","0","2","0"
"","EN14825_023","10","5","1","0","2","0"
"","EN14825_023","10","4","2","0","2","0"
"","EN14825_023","10","5","2","0","2","0"
"","EN14825_023","10","4","3","0","2","0"
"","EN14825_023","10","5","3","0","2","0"
"","EN14825_024","10","4","1","0","2","0"
"","EN14825_024","10","5","1","0","2","0"
"","EN14825_024","10","4","2","0","2","0"
"","EN14825_024","10","5","2","0","2","0"
"","EN14825_024","10","4","3","0","2","0"
"","EN14825_024","10","5","3","0","2","0"
"","EN14825_025","10","4","1","0","2","0"
"","EN14825_025","10","5","1","0","2","0"
"","EN14825_025","10","4","2","0","2","0"
"","EN14825_025","10","5","2","0","2","0"
"","EN14825_025","10","4","3","0","2","0"
"","EN14825_025","10","5","3","0","2","0"
"","EN14825_026","0","4","1","0","2","0"
"","EN14825_026","0","5","1","0","2","0"
"","EN14825_026","0","4","2","0","2","0"
"","EN14825_026","0","5","2","0","2","0"
"","EN14825_026","0","4","3","0","2","0"
"","EN14825_026","0","5","3","0","2","0"
"","EN14825_027","1","4","1","0","2","0"
"","EN14825_027","1","5","1","0","2","0"
"","EN14825_027","1","4","2","0","2","0"
"","EN14825_027","1","5","2","0","2","0"
"","EN14825_027","1","4","3","0","2","0"
"","EN14825_027","1","5","3","0","2","0"
"","EN14825_028","0.00","4","1","0","2","0"
"","EN14825_028","0.00","5","1","0","2","0"
"","EN14825_028","0.00","4","2","0","2","0"
"","EN14825_028","0.00","5","2","0","2","0"
"","EN14825_028","0.00","4","3","0","2","0"
"","EN14825_028","0.00","5","3","0","2","0"
"","EN14825_029","4012","4","1","0","2","0"
"","EN14825_029","4604","5","1","0","2","0"
"","EN14825_029","7258","4","2","0","2","0"
"","EN14825_029","8276","5","2","0","2","0"
"","EN14825_029","6249","4","3","0","2","0"
"","EN14825_029","7193","5","3","0","2","0"
"","EN14825_044","0.01","4","2","0","2","0"
"","EN14825_044","0.01","5","2","0","2","0"
"","EN14825_045","0.01","4","2","0","2","0"
"","EN14825_045","0.01","5","2","0","2","0"
"","EN14825_051","1.00","4","2","0","2","0"
"","EN14825_051","1.00","5","2","0","2","0"
"","Refrigerant","R407c","0","0","0","0"
"","Mass of Refrigerant","4,300 kg","0","0","0","0"
"","Date","06.09.2019","0","0","0","0"
"","Manufacturer"," ait-deutschland GmbH","0","0","0","0"
"","Modelname","WWC 190 H/X","0","0","0","0"
"","Type","Water/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
